0,0.02439,0.02524,1
0,0.02428,0.02527,1
0,0.02416,0.0253,1
0,0.02404,0.02532,1
0,0.02391,0.02534,1
0,0.02377,0.02536,1
0,0.02363,0.02537,1
0,0.02349,0.02539,1
0,0.02333,0.02539,1
0,0.02317,0.02539,1
0,0.023,0.02538,1
0,0.02284,0.02538,1
0,0.0227,0.02539,1
0,0.02255,0.02542,1
0,0.0224,0.02544,1
0,0.02224,0.02548,1
0,0.02207,0.02551,1
0,0.0219,0.02555,1
0,0.02172,0.02559,1
0,0.02154,0.02563,1
0,0.02135,0.02567,1
0,0.02116,0.0257,1
0,0.02096,0.02574,1
0,0.02076,0.02578,1
0,0.02055,0.02581,1
0,0.02033,0.02585,1
0,0.02011,0.02588,1
0,0.01988,0.02591,1
0,0.01965,0.02594,1
0,0.01941,0.02597,1
0,0.01916,0.026,1
0,0.01891,0.02602,1
0,0.01866,0.02605,1
0,0.0184,0.02607,1
0,0.01813,0.02609,1
0,0.01786,0.02611,1
0,0.01758,0.02613,1
0,0.0173,0.02615,1
0,0.01701,0.02617,1
0,0.01671,0.02619,1
0,0.01641,0.0262,1
0,0.0161,0.02622,1
0,0.01579,0.02623,1
0,0.01548,0.02624,1
0,0.01515,0.02626,1
0,0.01482,0.02627,1
0,0.01449,0.02628,1
0,0.01415,0.02629,1
0,0.01381,0.0263,1
0,0.01345,0.02631,1
0,0.0131,0.02632,1
0,0.01274,0.02633,1
0,0.01237,0.02634,1
0,0.012,0.02634,1
0,0.01162,0.02635,1
0,0.01123,0.02636,1
0,0.01084,0.02636,1
0,0.01045,0.02637,1
0,0.01005,0.02637,1
0,0.00964,0.02638,1
0,0.00923,0.02638,1
0,0.00881,0.02639,1
0,0.00839,0.02639,1
0,0.00796,0.0264,1
0,0.00753,0.0264,1
0,0.00709,0.0264,1
0,0.00665,0.0264,1
0,0.0062,0.02641,1
0,0.00574,0.02641,1
0,0.00528,0.02641,1
0,0.00481,0.02641,1
