0,0.02576,-0.0213,1
0,0.0258,-0.02112,1
0,0.02583,-0.02093,1
0,0.02587,-0.02074,1
0,0.0259,-0.02054,1
0,0.02593,-0.02034,1
0,0.02596,-0.02014,1
0,0.02598,-0.01993,1
0,0.02601,-0.01972,1
0,0.02603,-0.0195,1
0,0.02605,-0.01928,1
0,0.02608,-0.01905,1
0,0.0261,-0.01882,1
0,0.02612,-0.01858,1
0,0.02613,-0.01834,1
0,0.02615,-0.0181,1
0,0.02617,-0.01785,1
0,0.02619,-0.0176,1
0,0.0262,-0.01734,1
0,0.02621,-0.01708,1
0,0.02623,-0.01681,1
0,0.02624,-0.01654,1
0,0.02625,-0.01627,1
0,0.02626,-0.01599,1
0,0.02628,-0.0157,1
0,0.02629,-0.01541,1
0,0.0263,-0.01512,1
0,0.02631,-0.01483,1
0,0.02631,-0.01452,1
0,0.02632,-0.01422,1
0,0.02633,-0.01391,1
0,0.02634,-0.0136,1
0,0.02635,-0.01328,1
0,0.02635,-0.01295,1
0,0.02636,-0.01263,1
0,0.02636,-0.01229,1
0,0.02637,-0.01196,1
0,0.02638,-0.01162,1
0,0.02638,-0.01127,1
0,0.02639,-0.01092,1
0,0.02639,-0.01057,1
0,0.0264,-0.01021,1
0,0.0264,-0.00985,1
0,0.0264,-0.00948,1
0,0.02641,-0.00911,1
0,0.02641,-0.00874,1
0,0.02641,-0.00836,1
0,0.02642,-0.00798,1
0,0.02642,-0.00759,1
0,0.02642,-0.00719,1
0,0.02642,-0.0068,1
0,0.02643,-0.0064,1
0,0.02643,-0.00599,1
0,0.02643,-0.00558,1
0,0.02643,-0.00517,1
0,0.02643,-0.00475,1
0,0.02643,-0.00433,1
0,0.02643,-0.0039,1
0,0.02643,-0.00347,1
0,0.02643,-0.00303,1
0,0.02644,-0.00271,1
0,0.02645,-0.00241,1
0,0.02645,-0.00209,1
0,0.02645,-0.00176,1
0,0.02645,-0.00144,1
0,0.02645,-0.00111,1
0,0.02645,-0.00046,1
0,0.02645,-6E-05,1
