0,0.02568,0.03163,1
0,0.02538,0.03182,1
0,0.02508,0.03201,1
0,0.02479,0.0322,1
0,0.02449,0.03239,1
0,0.02418,0.03257,1
0,0.02388,0.03275,1
0,0.02358,0.03293,1
0,0.02328,0.03311,1
0,0.02297,0.03328,1
0,0.02266,0.03345,1
0,0.02236,0.03362,1
0,0.02205,0.03379,1
0,0.02174,0.03395,1
0,0.02143,0.03411,1
0,0.02112,0.03427,1
0,0.02081,0.03442,1
0,0.02049,0.03458,1
0,0.02018,0.03473,1
0,0.01986,0.03488,1
0,0.01955,0.03502,1
0,0.01923,0.03517,1
0,0.01891,0.03531,1
0,0.01859,0.03544,1
0,0.01828,0.03558,1
0,0.01796,0.03571,1
0,0.01763,0.03584,1
0,0.01731,0.03597,1
0,0.01699,0.0361,1
0,0.01667,0.03622,1
0,0.01634,0.03634,1
0,0.01602,0.03646,1
0,0.01569,0.03657,1
0,0.01537,0.03668,1
0,0.01504,0.03679,1
0,0.01471,0.0369,1
0,0.01439,0.03701,1
0,0.01406,0.03711,1
0,0.01373,0.03721,1
0,0.0134,0.03731,1
0,0.01307,0.0374,1
0,0.01274,0.03749,1
0,0.01241,0.03758,1
0,0.01208,0.03767,1
0,0.01174,0.03776,1
0,0.01141,0.03784,1
0,0.01108,0.03792,1
0,0.01075,0.03799,1
0,0.01041,0.03807,1
0,0.01008,0.03814,1
0,0.00974,0.03821,1
0,0.00941,0.03828,1
0,0.00907,0.03834,1
0,0.00873,0.0384,1
0,0.0084,0.03846,1
0,0.00806,0.03852,1
0,0.00772,0.03857,1
0,0.00739,0.03863,1
0,0.00705,0.03868,1
0,0.00671,0.03872,1
0,0.00637,0.03877,1
0,0.00604,0.03881,1
0,0.0057,0.03885,1
0,0.00536,0.03888,1
0,0.00502,0.03892,1
0,0.00468,0.03895,1
0,0.00434,0.03898,1
0,0.004,0.03901,1
0,0.00366,0.03903,1
0,0.00332,0.03905,1
0,0.00298,0.03907,1
0,0.00264,0.03909,1
0,0.0023,0.0391,1
0,0.00196,0.03911,1
0,0.00162,0.03912,1
0,0.00128,0.03913,1
0,0.00094,0.03913,1
