0,0.0255,0.02409,1
0,0.02548,0.02413,1
0,0.02546,0.02416,1
0,0.02544,0.0242,1
0,0.02542,0.02423,1
0,0.0254,0.02427,1
0,0.02538,0.0243,1
0,0.02536,0.02434,1
0,0.02534,0.02437,1
0,0.02532,0.0244,1
0,0.0253,0.02443,1
0,0.02528,0.02446,1
0,0.02526,0.02449,1
0,0.02523,0.02452,1
0,0.02521,0.02455,1
0,0.02519,0.02457,1
0,0.02517,0.0246,1
0,0.02514,0.02463,1
0,0.02512,0.02465,1
0,0.0251,0.02468,1
0,0.02507,0.0247,1
0,0.02505,0.02472,1
0,0.02502,0.02475,1
0,0.025,0.02477,1
0,0.02497,0.02479,1
0,0.02495,0.02481,1
0,0.02492,0.02483,1
0,0.0249,0.02485,1
0,0.02487,0.02488,1
0,0.02484,0.02489,1
0,0.02482,0.02491,1
0,0.02479,0.02493,1
0,0.02476,0.02495,1
0,0.02474,0.02497,1
0,0.02471,0.02499,1
0,0.02468,0.02501,1
0,0.02465,0.02502,1
0,0.02462,0.02504,1
0,0.02459,0.02506,1
0,0.02457,0.02507,1
0,0.02454,0.02509,1
0,0.02451,0.0251,1
0,0.02448,0.02512,1
0,0.02445,0.02513,1
0,0.02441,0.02515,1
0,0.02438,0.02516,1
0,0.02435,0.02517,1
0,0.02432,0.02519,1
0,0.02429,0.0252,1
0,0.02426,0.02521,1
0,0.02422,0.02523,1
0,0.02419,0.02524,1
0,0.02416,0.02525,1
0,0.02412,0.02526,1
0,0.02409,0.02527,1
0,0.02406,0.02529,1
0,0.02402,0.0253,1
0,0.02399,0.02531,1
0,0.02395,0.02532,1
0,0.02392,0.02533,1
0,0.02388,0.02534,1
0,0.02384,0.02535,1
0,0.02381,0.02536,1
0,0.02377,0.02537,1
0,0.02373,0.02538,1
0,0.0237,0.02539,1
0,0.02366,0.0254,1
0,0.02362,0.02541,1
0,0.02358,0.02542,1
0,0.02354,0.02543,1
0,0.02351,0.02544,1
0,0.02347,0.02544,1
0,0.02343,0.02545,1
0,0.02339,0.02546,1
0,0.02335,0.02547,1
0,0.02331,0.02548,1
0,0.02327,0.02548,1
0,0.02322,0.02549,1
0,0.02318,0.0255,1
0,0.02314,0.02551,1
0,0.0231,0.02551,1
0,0.02306,0.02552,1
0,0.02301,0.02553,1
0,0.02297,0.02553,1
0,0.02293,0.02554,1
0,0.02288,0.02555,1
0,0.02284,0.02555,1
0,0.02279,0.02556,1
0,0.02275,0.02557,1
0,0.0227,0.02557,1
0,0.02266,0.02558,1
0,0.02261,0.02559,1
0,0.02257,0.02559,1
0,0.02252,0.0256,1
0,0.02247,0.0256,1
0,0.02242,0.02561,1
0,0.02238,0.02561,1
0,0.02233,0.02562,1
0,0.02228,0.02562,1
0,0.02223,0.02563,1
0,0.02218,0.02563,1
0,0.02213,0.02564,1
0,0.02208,0.02564,1
0,0.02203,0.02565,1
0,0.02198,0.02565,1
0,0.02193,0.02566,1
0,0.02188,0.02566,1
0,0.02183,0.02567,1
0,0.02178,0.02567,1
0,0.02173,0.02568,1
0,0.02167,0.02568,1
0,0.02162,0.02569,1
0,0.02157,0.02569,1
0,0.02151,0.02569,1
0,0.02146,0.0257,1
0,0.0214,0.0257,1
0,0.02135,0.02571,1
0,0.0213,0.02571,1
0,0.02124,0.02571,1
0,0.02118,0.02572,1
0,0.02113,0.02572,1
0,0.02107,0.02573,1
0,0.02101,0.02573,1
0,0.02096,0.02573,1
0,0.0209,0.02574,1
0,0.02084,0.02574,1
0,0.02078,0.02574,1
0,0.02073,0.02575,1
0,0.02067,0.02575,1
0,0.02061,0.02575,1
0,0.02055,0.02576,1
0,0.02049,0.02576,1
0,0.02043,0.02576,1
0,0.02037,0.02577,1
0,0.02031,0.02577,1
0,0.02024,0.02577,1
0,0.02018,0.02577,1
0,0.02012,0.02578,1
0,0.02006,0.02578,1
0,0.01999,0.02578,1
0,0.01993,0.02579,1
0,0.01987,0.02579,1
0,0.0198,0.02579,1
0,0.01974,0.02579,1
0,0.01968,0.0258,1
0,0.01961,0.0258,1
0,0.01955,0.0258,1
0,0.01948,0.0258,1
0,0.01941,0.02581,1
0,0.01935,0.02581,1
0,0.01928,0.02581,1
0,0.01921,0.02581,1
0,0.01915,0.02582,1
0,0.01908,0.02582,1
0,0.01901,0.02582,1
0,0.01894,0.02582,1
0,0.01887,0.02582,1
0,0.0188,0.02583,1
0,0.01873,0.02583,1
0,0.01866,0.02583,1
0,0.01859,0.02583,1
0,0.01852,0.02583,1
0,0.01845,0.02584,1
0,0.01838,0.02584,1
0,0.01831,0.02584,1
0,0.01824,0.02584,1
0,0.01817,0.02584,1
0,0.01809,0.02585,1
0,0.01802,0.02585,1
0,0.01795,0.02585,1
0,0.01787,0.02585,1
0,0.0178,0.02585,1
0,0.01772,0.02586,1
0,0.01765,0.02586,1
0,0.01757,0.02586,1
0,0.0175,0.02586,1
0,0.01742,0.02586,1
0,0.01735,0.02586,1
0,0.01727,0.02587,1
0,0.01719,0.02587,1
0,0.01712,0.02587,1
0,0.01704,0.02587,1
0,0.01696,0.02587,1
0,0.01688,0.02587,1
0,0.01681,0.02588,1
0,0.01673,0.02588,1
0,0.01665,0.02588,1
0,0.01657,0.02588,1
0,0.01649,0.02588,1
0,0.01641,0.02588,1
0,0.01633,0.02588,1
0,0.01625,0.02589,1
0,0.01617,0.02589,1
0,0.01608,0.02589,1
0,0.016,0.02589,1
0,0.01592,0.02589,1
0,0.01584,0.02589,1
0,0.01576,0.02589,1
0,0.01567,0.02589,1
0,0.01559,0.0259,1
0,0.01551,0.0259,1
0,0.01542,0.0259,1
0,0.01534,0.0259,1
0,0.01525,0.0259,1
0,0.01517,0.0259,1
0,0.01508,0.0259,1
0,0.015,0.0259,1
0,0.01491,0.0259,1
0,0.01483,0.02591,1
0,0.01474,0.02591,1
0,0.01465,0.02591,1
0,0.01457,0.02591,1
0,0.01448,0.02591,1
0,0.01439,0.02591,1
0,0.0143,0.02591,1
0,0.01421,0.02591,1
0,0.01413,0.02591,1
0,0.01404,0.02591,1
0,0.01395,0.02592,1
0,0.01386,0.02592,1
0,0.01377,0.02592,1
0,0.01368,0.02592,1
0,0.01359,0.02592,1
0,0.0135,0.02592,1
0,0.01341,0.02592,1
0,0.01332,0.02592,1
0,0.01322,0.02592,1
0,0.01313,0.02592,1
0,0.01304,0.02592,1
0,0.01295,0.02593,1
0,0.01286,0.02593,1
0,0.01276,0.02593,1
0,0.01267,0.02593,1
0,0.01258,0.02593,1
0,0.01248,0.02593,1
0,0.01239,0.02593,1
0,0.01229,0.02593,1
0,0.0122,0.02593,1
0,0.01211,0.02593,1
0,0.01201,0.02593,1
0,0.01191,0.02593,1
0,0.01182,0.02593,1
0,0.01172,0.02594,1
0,0.01163,0.02594,1
0,0.01153,0.02594,1
0,0.01143,0.02594,1
0,0.01134,0.02594,1
0,0.01124,0.02594,1
0,0.01114,0.02594,1
0,0.01105,0.02594,1
0,0.01095,0.02594,1
0,0.01085,0.02594,1
0,0.01075,0.02594,1
0,0.01065,0.02594,1
0,0.01055,0.02594,1
0,0.01046,0.02594,1
0,0.01036,0.02594,1
0,0.01026,0.02594,1
0,0.01016,0.02595,1
0,0.01006,0.02595,1
0,0.00996,0.02595,1
0,0.00986,0.02595,1
0,0.00976,0.02595,1
0,0.00966,0.02595,1
0,0.00956,0.02595,1
0,0.00945,0.02595,1
0,0.00935,0.02595,1
0,0.00925,0.02595,1
0,0.00915,0.02595,1
0,0.00905,0.02595,1
0,0.00895,0.02595,1
0,0.00884,0.02595,1
0,0.00874,0.02595,1
0,0.00864,0.02595,1
0,0.00853,0.02595,1
0,0.00843,0.02595,1
0,0.00833,0.02595,1
0,0.00822,0.02595,1
0,0.00812,0.02596,1
0,0.00802,0.02596,1
0,0.00791,0.02596,1
0,0.00781,0.02596,1
0,0.0077,0.02596,1
0,0.0076,0.02596,1
0,0.00749,0.02596,1
0,0.00739,0.02596,1
0,0.00728,0.02596,1
0,0.00718,0.02596,1
0,0.00707,0.02596,1
0,0.00697,0.02596,1
0,0.00686,0.02596,1
0,0.00676,0.02596,1
0,0.00665,0.02596,1
0,0.00654,0.02596,1
0,0.00644,0.02596,1
0,0.00633,0.02596,1
0,0.00622,0.02596,1
0,0.00612,0.02596,1
0,0.00601,0.02596,1
0,0.0059,0.02596,1
0,0.0058,0.02596,1
0,0.00569,0.02596,1
0,0.00558,0.02596,1
0,0.00547,0.02596,1
0,0.00537,0.02596,1
0,0.00526,0.02596,1
0,0.00515,0.02596,1
0,0.00504,0.02596,1
0,0.00493,0.02596,1
0,0.00482,0.02596,1
0,0.00472,0.02596,1
0,0.00461,0.02597,1
0,0.0045,0.02597,1
0,0.00439,0.02597,1
0,0.00428,0.02597,1
0,0.00417,0.02597,1
0,0.00406,0.02597,1
0,0.00395,0.02597,1
0,0.00384,0.02597,1
0,0.00373,0.02597,1
0,0.00363,0.02597,1
0,0.00352,0.02597,1
0,0.00341,0.02597,1
0,0.0033,0.02597,1
0,0.00319,0.02597,1
0,0.00308,0.02597,1
0,0.00297,0.02597,1
0,0.00286,0.02597,1
0,0.00275,0.02597,1
0,0.00264,0.02597,1
0,0.00253,0.02597,1
0,0.00242,0.02597,1
0,0.00231,0.02597,1
0,0.0022,0.02597,1
0,0.00209,0.02597,1
0,0.00197,0.02597,1
0,0.00186,0.02597,1
0,0.00175,0.02597,1
0,0.00164,0.02597,1
0,0.00153,0.02597,1
0,0.00142,0.02597,1
0,0.00131,0.02597,1
0,0.0012,0.02597,1
0,0.00109,0.02597,1
0,0.00098,0.02597,1
0,0.00087,0.02597,1
0,0.00076,0.02597,1
0,0.00065,0.02597,1
0,0.00054,0.02597,1
0,0.00043,0.02597,1
0,0.00031,0.02597,1
0,0.0002,0.02597,1
0,9.00E-05,0.02597,1
0,-2.00E-05,0.02597,1
0,-0.00013,0.02597,1
0,-0.00024,0.02597,1
0,-0.00035,0.02597,1
0,-0.00046,0.02597,1
0,-0.00057,0.02597,1
0,-0.00068,0.02597,1
0,-0.00079,0.02597,1
0,-0.00091,0.02597,1
0,-0.00102,0.02597,1
0,-0.00113,0.02597,1
0,-0.00124,0.02597,1
0,-0.00135,0.02597,1
0,-0.00146,0.02597,1
0,-0.00157,0.02597,1
0,-0.00168,0.02597,1
0,-0.00179,0.02597,1
0,-0.0019,0.02597,1
0,-0.00201,0.02597,1
0,-0.00212,0.02597,1
0,-0.00223,0.02597,1
0,-0.00234,0.02597,1
0,-0.00245,0.02597,1
0,-0.00256,0.02597,1
0,-0.00267,0.02597,1
0,-0.00278,0.02597,1
0,-0.00289,0.02597,1
0,-0.003,0.02597,1
0,-0.00311,0.02597,1
0,-0.00322,0.02597,1
0,-0.00333,0.02597,1
0,-0.00344,0.02597,1
0,-0.00355,0.02597,1
0,-0.00366,0.02597,1
0,-0.00377,0.02597,1
0,-0.00388,0.02597,1
0,-0.00399,0.02597,1
0,-0.0041,0.02597,1
0,-0.00421,0.02597,1
0,-0.00432,0.02597,1
0,-0.00442,0.02597,1
0,-0.00453,0.02597,1
0,-0.00464,0.02597,1
0,-0.00475,0.02596,1
0,-0.00486,0.02596,1
0,-0.00497,0.02596,1
0,-0.00507,0.02596,1
0,-0.00518,0.02596,1
0,-0.00529,0.02596,1
0,-0.0054,0.02596,1
0,-0.00551,0.02596,1
0,-0.00561,0.02596,1
0,-0.00572,0.02596,1
0,-0.00583,0.02596,1
0,-0.00594,0.02596,1
0,-0.00604,0.02596,1
0,-0.00615,0.02596,1
0,-0.00626,0.02596,1
0,-0.00636,0.02596,1
0,-0.00647,0.02596,1
0,-0.00658,0.02596,1
0,-0.00668,0.02596,1
0,-0.00679,0.02596,1
0,-0.00689,0.02596,1
0,-0.007,0.02596,1
0,-0.0071,0.02596,1
0,-0.00721,0.02596,1
0,-0.00731,0.02596,1
0,-0.00742,0.02596,1
0,-0.00752,0.02596,1
0,-0.00763,0.02596,1
0,-0.00773,0.02596,1
0,-0.00784,0.02596,1
0,-0.00794,0.02596,1
0,-0.00805,0.02596,1
0,-0.00815,0.02595,1
0,-0.00825,0.02595,1
0,-0.00836,0.02595,1
0,-0.00846,0.02595,1
0,-0.00856,0.02595,1
0,-0.00867,0.02595,1
0,-0.00877,0.02595,1
0,-0.00887,0.02595,1
0,-0.00897,0.02595,1
0,-0.00908,0.02595,1
0,-0.00918,0.02595,1
0,-0.00928,0.02595,1
0,-0.00938,0.02595,1
0,-0.00948,0.02595,1
0,-0.00958,0.02595,1
0,-0.00968,0.02595,1
0,-0.00978,0.02595,1
0,-0.00988,0.02595,1
0,-0.00998,0.02595,1
0,-0.01008,0.02595,1
0,-0.01018,0.02595,1
0,-0.01028,0.02594,1
0,-0.01038,0.02594,1
0,-0.01048,0.02594,1
0,-0.01058,0.02594,1
0,-0.01068,0.02594,1
0,-0.01078,0.02594,1
0,-0.01087,0.02594,1
0,-0.01097,0.02594,1
0,-0.01107,0.02594,1
0,-0.01117,0.02594,1
0,-0.01126,0.02594,1
0,-0.01136,0.02594,1
0,-0.01146,0.02594,1
0,-0.01155,0.02594,1
0,-0.01165,0.02594,1
0,-0.01175,0.02594,1
0,-0.01184,0.02593,1
0,-0.01194,0.02593,1
0,-0.01203,0.02593,1
0,-0.01213,0.02593,1
0,-0.01222,0.02593,1
0,-0.01231,0.02593,1
0,-0.01241,0.02593,1
0,-0.0125,0.02593,1
0,-0.0126,0.02593,1
0,-0.01269,0.02593,1
0,-0.01278,0.02593,1
0,-0.01287,0.02593,1
0,-0.01297,0.02593,1
0,-0.01306,0.02592,1
0,-0.01315,0.02592,1
0,-0.01324,0.02592,1
0,-0.01333,0.02592,1
0,-0.01342,0.02592,1
0,-0.01351,0.02592,1
0,-0.01361,0.02592,1
0,-0.0137,0.02592,1
0,-0.01378,0.02592,1
0,-0.01387,0.02592,1
0,-0.01396,0.02592,1
0,-0.01405,0.02591,1
0,-0.01414,0.02591,1
0,-0.01423,0.02591,1
0,-0.01432,0.02591,1
0,-0.0144,0.02591,1
0,-0.01449,0.02591,1
0,-0.01458,0.02591,1
0,-0.01467,0.02591,1
0,-0.01475,0.02591,1
0,-0.01484,0.02591,1
0,-0.01492,0.0259,1
0,-0.01501,0.0259,1
0,-0.0151,0.0259,1
0,-0.01518,0.0259,1
0,-0.01526,0.0259,1
0,-0.01535,0.0259,1
0,-0.01543,0.0259,1
0,-0.01552,0.0259,1
0,-0.0156,0.0259,1
0,-0.01568,0.02589,1
0,-0.01577,0.02589,1
0,-0.01585,0.02589,1
0,-0.01593,0.02589,1
0,-0.01601,0.02589,1
0,-0.01609,0.02589,1
0,-0.01617,0.02589,1
0,-0.01626,0.02588,1
0,-0.01634,0.02588,1
0,-0.01642,0.02588,1
0,-0.0165,0.02588,1
0,-0.01658,0.02588,1
0,-0.01665,0.02588,1
0,-0.01673,0.02588,1
0,-0.01681,0.02588,1
0,-0.01689,0.02587,1
0,-0.01697,0.02587,1
0,-0.01705,0.02587,1
0,-0.01712,0.02587,1
0,-0.0172,0.02587,1
0,-0.01728,0.02587,1
0,-0.01735,0.02586,1
0,-0.01743,0.02586,1
0,-0.0175,0.02586,1
0,-0.01758,0.02586,1
0,-0.01765,0.02586,1
0,-0.01773,0.02586,1
0,-0.0178,0.02585,1
0,-0.01788,0.02585,1
0,-0.01795,0.02585,1
0,-0.01802,0.02585,1
0,-0.01809,0.02585,1
0,-0.01817,0.02584,1
0,-0.01824,0.02584,1
0,-0.01831,0.02584,1
0,-0.01838,0.02584,1
0,-0.01845,0.02584,1
0,-0.01852,0.02583,1
0,-0.01859,0.02583,1
0,-0.01866,0.02583,1
0,-0.01873,0.02583,1
0,-0.0188,0.02583,1
0,-0.01887,0.02582,1
0,-0.01894,0.02582,1
0,-0.01901,0.02582,1
0,-0.01908,0.02582,1
0,-0.01914,0.02582,1
0,-0.01921,0.02581,1
0,-0.01928,0.02581,1
0,-0.01934,0.02581,1
0,-0.01941,0.02581,1
0,-0.01948,0.0258,1
0,-0.01954,0.0258,1
0,-0.01961,0.0258,1
0,-0.01967,0.0258,1
0,-0.01974,0.02579,1
0,-0.0198,0.02579,1
0,-0.01986,0.02579,1
0,-0.01993,0.02579,1
0,-0.01999,0.02578,1
0,-0.02005,0.02578,1
0,-0.02011,0.02578,1
0,-0.02018,0.02577,1
0,-0.02024,0.02577,1
0,-0.0203,0.02577,1
0,-0.02036,0.02577,1
0,-0.02042,0.02576,1
0,-0.02048,0.02576,1
0,-0.02054,0.02576,1
0,-0.0206,0.02575,1
0,-0.02066,0.02575,1
0,-0.02072,0.02575,1
0,-0.02078,0.02574,1
0,-0.02083,0.02574,1
0,-0.02089,0.02574,1
0,-0.02095,0.02573,1
0,-0.02101,0.02573,1
0,-0.02106,0.02573,1
0,-0.02112,0.02572,1
0,-0.02117,0.02572,1
0,-0.02123,0.02571,1
0,-0.02128,0.02571,1
0,-0.02134,0.02571,1
0,-0.02139,0.0257,1
0,-0.02145,0.0257,1
0,-0.0215,0.0257,1
0,-0.02155,0.02569,1
0,-0.02161,0.02569,1
0,-0.02166,0.02568,1
0,-0.02171,0.02568,1
0,-0.02177,0.02567,1
0,-0.02182,0.02567,1
0,-0.02187,0.02566,1
0,-0.02192,0.02566,1
0,-0.02197,0.02566,1
0,-0.02202,0.02565,1
0,-0.02207,0.02565,1
0,-0.02212,0.02564,1
0,-0.02217,0.02564,1
0,-0.02222,0.02563,1
0,-0.02227,0.02563,1
0,-0.02231,0.02562,1
0,-0.02236,0.02562,1
0,-0.02241,0.02561,1
0,-0.02246,0.0256,1
0,-0.0225,0.0256,1
0,-0.02255,0.02559,1
0,-0.0226,0.02559,1
0,-0.02264,0.02558,1
0,-0.02269,0.02558,1
0,-0.02273,0.02557,1
0,-0.02278,0.02556,1
0,-0.02282,0.02556,1
0,-0.02287,0.02555,1
0,-0.02291,0.02554,1
0,-0.02295,0.02554,1
0,-0.023,0.02553,1
0,-0.02304,0.02552,1
0,-0.02308,0.02552,1
0,-0.02312,0.02551,1
0,-0.02316,0.0255,1
0,-0.02321,0.0255,1
0,-0.02325,0.02549,1
0,-0.02329,0.02548,1
0,-0.02333,0.02547,1
0,-0.02337,0.02546,1
0,-0.02341,0.02546,1
0,-0.02345,0.02545,1
0,-0.02349,0.02544,1
0,-0.02353,0.02543,1
0,-0.02356,0.02542,1
0,-0.0236,0.02541,1
0,-0.02364,0.0254,1
0,-0.02368,0.0254,1
0,-0.02371,0.02539,1
0,-0.02375,0.02538,1
0,-0.02379,0.02537,1
0,-0.02382,0.02536,1
0,-0.02386,0.02535,1
0,-0.0239,0.02534,1
0,-0.02393,0.02533,1
0,-0.02397,0.02532,1
0,-0.024,0.02531,1
0,-0.02404,0.02529,1
0,-0.02407,0.02528,1
0,-0.0241,0.02527,1
0,-0.02414,0.02526,1
0,-0.02417,0.02525,1
0,-0.0242,0.02524,1
0,-0.02423,0.02522,1
0,-0.02427,0.02521,1
0,-0.0243,0.0252,1
0,-0.02433,0.02518,1
0,-0.02436,0.02517,1
0,-0.02439,0.02516,1
0,-0.02442,0.02514,1
0,-0.02445,0.02513,1
0,-0.02448,0.02511,1
0,-0.02451,0.0251,1
0,-0.02454,0.02508,1
0,-0.02457,0.02507,1
0,-0.0246,0.02505,1
0,-0.02463,0.02504,1
0,-0.02466,0.02502,1
0,-0.02469,0.025,1
0,-0.02471,0.02499,1
0,-0.02474,0.02497,1
0,-0.02477,0.02495,1
0,-0.0248,0.02493,1
0,-0.02482,0.02491,1
0,-0.02485,0.02489,1
0,-0.02488,0.02488,1
0,-0.0249,0.02486,1
0,-0.02493,0.02483,1
0,-0.02495,0.02481,1
0,-0.02498,0.02479,1
0,-0.025,0.02477,1
0,-0.02503,0.02475,1
0,-0.02505,0.02473,1
0,-0.02507,0.0247,1
0,-0.0251,0.02468,1
0,-0.02512,0.02465,1
0,-0.02514,0.02463,1
0,-0.02517,0.0246,1
0,-0.02519,0.02458,1
0,-0.02521,0.02455,1
0,-0.02523,0.02452,1
0,-0.02526,0.0245,1
0,-0.02528,0.02447,1
0,-0.0253,0.02444,1
0,-0.02532,0.02441,1
0,-0.02534,0.02438,1
0,-0.02536,0.02435,1
0,-0.02538,0.02431,1
0,-0.0254,0.02428,1
0,-0.02542,0.02425,1
0,-0.02544,0.02421,1
0,-0.02546,0.02418,1
0,-0.02548,0.02414,1
0,-0.0255,0.0241,1
0,-0.02552,0.02406,1
0,-0.02553,0.02402,1
0,-0.02555,0.02398,1
0,-0.02557,0.02394,1
0,-0.02559,0.0239,1
0,-0.0256,0.02386,1
0,-0.02562,0.02381,1
0,-0.02564,0.02377,1
0,-0.02565,0.02372,1
0,-0.02567,0.02367,1
0,-0.02569,0.02363,1
0,-0.0257,0.02358,1
0,-0.02572,0.02352,1
0,-0.02573,0.02347,1
0,-0.02575,0.02342,1
0,-0.02577,0.02336,1
0,-0.02578,0.0233,1
0,-0.02579,0.02325,1
0,-0.02581,0.02319,1
0,-0.02582,0.02312,1
0,-0.02584,0.02306,1
0,-0.02585,0.02299,1
0,-0.02586,0.02293,1
0,-0.02588,0.02286,1
0,-0.02589,0.02279,1
0,-0.0259,0.02272,1
0,-0.02592,0.02264,1
0,-0.02593,0.02257,1
0,-0.02594,0.02249,1
0,-0.02595,0.02241,1
0,-0.02596,0.02232,1
0,-0.02598,0.02224,1
0,-0.02599,0.02215,1
0,-0.026,0.02206,1
0,-0.02601,0.02197,1
0,-0.02602,0.02188,1
0,-0.02603,0.02178,1
0,-0.02604,0.02168,1
0,-0.02605,0.02158,1
0,-0.02606,0.02147,1
0,-0.02607,0.02136,1
0,-0.02608,0.02125,1
0,-0.02609,0.02114,1
0,-0.0261,0.02102,1
0,-0.02611,0.0209,1
0,-0.02612,0.02078,1
0,-0.02612,0.02065,1
0,-0.02613,0.02052,1
0,-0.02614,0.02039,1
0,-0.02615,0.02025,1
0,-0.02616,0.02011,1
0,-0.02616,0.01996,1
0,-0.02617,0.01981,1
0,-0.02618,0.01966,1
0,-0.02618,0.0195,1
0,-0.02619,0.01934,1
0,-0.0262,0.01918,1
0,-0.0262,0.01901,1
0,-0.02621,0.01883,1
0,-0.02621,0.01866,1
0,-0.02622,0.01847,1
0,-0.02622,0.01829,1
0,-0.02623,0.01811,1
0,-0.02623,0.01793,1
0,-0.02624,0.01774,1
0,-0.02624,0.01756,1
0,-0.02625,0.01736,1
0,-0.02625,0.01716,1
0,-0.02626,0.01696,1
0,-0.02627,0.01675,1
0,-0.02627,0.01654,1
0,-0.02628,0.01633,1
0,-0.02629,0.01611,1
0,-0.02629,0.01588,1
0,-0.0263,0.01565,1
0,-0.02631,0.01542,1
0,-0.02631,0.01518,1
0,-0.02632,0.01494,1
0,-0.02632,0.01469,1
0,-0.02633,0.01444,1
0,-0.02634,0.01418,1
0,-0.02634,0.01392,1
0,-0.02635,0.01365,1
0,-0.02635,0.01339,1
0,-0.02636,0.01311,1
0,-0.02636,0.01283,1
0,-0.02637,0.01255,1
0,-0.02637,0.01226,1
0,-0.02638,0.01197,1
0,-0.02638,0.01168,1
0,-0.02638,0.01138,1
0,-0.02639,0.01107,1
0,-0.02639,0.01076,1
0,-0.0264,0.01045,1
0,-0.0264,0.01013,1
0,-0.0264,0.00981,1
0,-0.02641,0.00948,1
0,-0.02641,0.00915,1
0,-0.02641,0.00881,1
0,-0.02642,0.00847,1
0,-0.02642,0.00813,1
0,-0.02642,0.00778,1
0,-0.02642,0.00743,1
0,-0.02643,0.00707,1
0,-0.02643,0.00671,1
0,-0.02643,0.00634,1
0,-0.02643,0.00597,1
0,-0.02643,0.00559,1
0,-0.02643,0.00521,1
0,-0.02644,0.00486,1
0,-0.02644,0.00451,1
0,-0.02644,0.00415,1
0,-0.02645,0.00379,1
0,-0.02645,0.00343,1
0,-0.02645,0.00307,1
0,-0.02645,0.0027,1
0,-0.02645,0.00233,1
0,-0.02646,0.00196,1
0,-0.02646,0.00159,1
0,-0.02646,0.00122,1
0,-0.02646,0.00084,1
0,-0.02646,0.00046,1
0,-0.02646,9E-05,1
0,-0.02646,-0.00029,1
0,-0.02646,-0.00067,1
0,-0.02646,-0.00105,1
0,-0.02646,-0.00143,1
0,-0.02646,-0.0018,1
0,-0.02646,-0.00218,1
0,-0.02646,-0.00256,1
0,-0.02646,-0.00293,1
0,-0.02645,-0.0033,1
0,-0.02645,-0.00367,1
0,-0.02645,-0.00404,1
0,-0.02645,-0.00441,1
0,-0.02645,-0.00477,1
0,-0.02644,-0.00513,1
