0,0.03902,0.01038,1
0,0.03898,0.01043,1
0,0.03895,0.01049,1
0,0.03891,0.01054,1
0,0.03887,0.01059,1
0,0.03883,0.01065,1
0,0.03879,0.0107,1
0,0.03875,0.01075,1
0,0.03871,0.01081,1
0,0.03867,0.01086,1
0,0.03863,0.01091,1
0,0.03859,0.01097,1
0,0.03855,0.01102,1
0,0.03851,0.01108,1
0,0.03847,0.01113,1
0,0.03843,0.01118,1
0,0.03839,0.01124,1
0,0.03834,0.01129,1
0,0.0383,0.01134,1
0,0.03826,0.0114,1
0,0.03822,0.01145,1
0,0.03817,0.01151,1
0,0.03813,0.01156,1
0,0.03808,0.01161,1
0,0.03804,0.01167,1
0,0.038,0.01172,1
0,0.03795,0.01178,1
0,0.0379,0.01183,1
0,0.03786,0.01188,1
0,0.03781,0.01194,1
0,0.03777,0.01199,1
0,0.03772,0.01205,1
0,0.03767,0.0121,1
0,0.03763,0.01216,1
0,0.03758,0.01221,1
0,0.03753,0.01226,1
0,0.03748,0.01232,1
0,0.03743,0.01237,1
0,0.03738,0.01243,1
0,0.03733,0.01248,1
0,0.03728,0.01253,1
0,0.03723,0.01259,1
0,0.03718,0.01264,1
0,0.03713,0.0127,1
0,0.03708,0.01275,1
0,0.03703,0.01281,1
0,0.03698,0.01286,1
0,0.03693,0.01291,1
0,0.03688,0.01297,1
0,0.03682,0.01302,1
0,0.03677,0.01308,1
0,0.03672,0.01313,1
0,0.03666,0.01319,1
0,0.03661,0.01324,1
0,0.03655,0.01329,1
0,0.0365,0.01335,1
0,0.03644,0.0134,1
0,0.03639,0.01346,1
0,0.03633,0.01351,1
0,0.03628,0.01356,1
0,0.03622,0.01362,1
0,0.03616,0.01367,1
0,0.0361,0.01372,1
0,0.03605,0.01378,1
0,0.03599,0.01383,1
0,0.03593,0.01389,1
0,0.03587,0.01394,1
0,0.03581,0.01399,1
0,0.03575,0.01405,1
0,0.03569,0.0141,1
0,0.03563,0.01415,1
0,0.03557,0.01421,1
0,0.03551,0.01426,1
0,0.03545,0.01431,1
0,0.03539,0.01437,1
0,0.03533,0.01442,1
0,0.03526,0.01447,1
0,0.0352,0.01453,1
0,0.03514,0.01458,1
0,0.03507,0.01463,1
0,0.03501,0.01469,1
0,0.03495,0.01474,1
0,0.03488,0.01479,1
0,0.03482,0.01485,1
0,0.03475,0.0149,1
0,0.03468,0.01495,1
0,0.03462,0.015,1
0,0.03455,0.01506,1
0,0.03448,0.01511,1
0,0.03442,0.01516,1
0,0.03435,0.01521,1
0,0.03428,0.01526,1
0,0.03421,0.01532,1
0,0.03414,0.01537,1
0,0.03407,0.01542,1
0,0.034,0.01547,1
0,0.03393,0.01552,1
0,0.03386,0.01558,1
0,0.03379,0.01563,1
0,0.03372,0.01568,1
0,0.03365,0.01573,1
0,0.03358,0.01578,1
0,0.0335,0.01583,1
0,0.03343,0.01588,1
0,0.03336,0.01593,1
0,0.03328,0.01598,1
0,0.03321,0.01604,1
0,0.03314,0.01609,1
0,0.03306,0.01614,1
0,0.03299,0.01619,1
0,0.03291,0.01624,1
0,0.03283,0.01629,1
0,0.03276,0.01634,1
0,0.03268,0.01639,1
0,0.0326,0.01644,1
0,0.03253,0.01649,1
0,0.03245,0.01653,1
0,0.03237,0.01658,1
0,0.03229,0.01663,1
0,0.03221,0.01668,1
0,0.03213,0.01673,1
0,0.03205,0.01678,1
0,0.03197,0.01683,1
0,0.03189,0.01688,1
0,0.03181,0.01692,1
0,0.03173,0.01697,1
0,0.03164,0.01702,1
0,0.03156,0.01707,1
0,0.03148,0.01712,1
0,0.03139,0.01716,1
0,0.03131,0.01721,1
0,0.03123,0.01726,1
0,0.03114,0.0173,1
0,0.03106,0.01735,1
0,0.03097,0.0174,1
0,0.03088,0.01744,1
0,0.0308,0.01749,1
0,0.03071,0.01754,1
0,0.03062,0.01758,1
0,0.03054,0.01763,1
0,0.03045,0.01767,1
0,0.03036,0.01772,1
0,0.03027,0.01776,1
0,0.03018,0.01781,1
0,0.03009,0.01785,1
0,0.03,0.0179,1
0,0.02991,0.01794,1
0,0.02982,0.01799,1
0,0.02973,0.01803,1
0,0.02964,0.01808,1
0,0.02954,0.01812,1
0,0.02945,0.01816,1
0,0.02936,0.01821,1
0,0.02926,0.01825,1
0,0.02917,0.01829,1
0,0.02908,0.01833,1
0,0.02898,0.01838,1
0,0.02889,0.01842,1
0,0.02879,0.01846,1
0,0.02869,0.0185,1
0,0.0286,0.01854,1
0,0.0285,0.01858,1
0,0.0284,0.01862,1
0,0.02831,0.01867,1
0,0.02821,0.01871,1
0,0.02811,0.01875,1
0,0.02801,0.01879,1
0,0.02791,0.01883,1
0,0.02781,0.01886,1
0,0.02771,0.0189,1
0,0.02761,0.01894,1
0,0.02751,0.01898,1
0,0.02741,0.01902,1
0,0.0273,0.01906,1
0,0.0272,0.0191,1
0,0.0271,0.01913,1
0,0.02699,0.01917,1
0,0.02689,0.01921,1
0,0.02679,0.01925,1
0,0.02668,0.01928,1
0,0.02658,0.01932,1
0,0.02647,0.01935,1
0,0.02637,0.01939,1
0,0.02626,0.01943,1
0,0.02615,0.01946,1
0,0.02604,0.0195,1
0,0.02594,0.01953,1
0,0.02583,0.01956,1
0,0.02572,0.0196,1
0,0.02561,0.01963,1
0,0.0255,0.01967,1
0,0.02539,0.0197,1
0,0.02528,0.01973,1
0,0.02517,0.01976,1
0,0.02506,0.0198,1
0,0.02495,0.01983,1
0,0.02484,0.01986,1
0,0.02472,0.01989,1
0,0.02461,0.01992,1
0,0.0245,0.01995,1
0,0.02439,0.01998,1
0,0.02427,0.02001,1
0,0.02416,0.02004,1
0,0.02404,0.02007,1
0,0.02393,0.0201,1
0,0.02381,0.02013,1
0,0.02369,0.02016,1
0,0.02358,0.02019,1
0,0.02346,0.02021,1
0,0.02334,0.02024,1
0,0.02323,0.02027,1
0,0.02311,0.02029,1
0,0.02299,0.02032,1
0,0.02287,0.02035,1
0,0.02275,0.02037,1
0,0.02263,0.0204,1
0,0.02251,0.02042,1
0,0.02239,0.02045,1
0,0.02227,0.02047,1
0,0.02215,0.02049,1
0,0.02202,0.02052,1
0,0.0219,0.02054,1
0,0.02178,0.02056,1
0,0.02166,0.02058,1
0,0.02153,0.02061,1
0,0.02141,0.02063,1
0,0.02128,0.02065,1
0,0.02116,0.02067,1
0,0.02103,0.02069,1
0,0.02091,0.02071,1
0,0.02078,0.02073,1
0,0.02065,0.02075,1
0,0.02053,0.02077,1
0,0.0204,0.02079,1
0,0.02027,0.0208,1
0,0.02014,0.02082,1
0,0.02001,0.02084,1
0,0.01989,0.02086,1
0,0.01976,0.02087,1
0,0.01963,0.02089,1
0,0.0195,0.0209,1
0,0.01937,0.02092,1
0,0.01923,0.02093,1
0,0.0191,0.02095,1
0,0.01897,0.02096,1
0,0.01884,0.02097,1
0,0.01871,0.02099,1
0,0.01857,0.021,1
0,0.01844,0.02101,1
0,0.01831,0.02102,1
0,0.01817,0.02103,1
0,0.01804,0.02105,1
0,0.0179,0.02106,1
0,0.01777,0.02107,1
0,0.01763,0.02108,1
0,0.0175,0.02108,1
0,0.01736,0.02109,1
0,0.01722,0.0211,1
0,0.01709,0.02111,1
0,0.01695,0.02112,1
0,0.01681,0.02112,1
0,0.01667,0.02113,1
0,0.01653,0.02113,1
0,0.01639,0.02114,1
0,0.01625,0.02114,1
0,0.01611,0.02115,1
0,0.01597,0.02115,1
0,0.01583,0.02116,1
0,0.01569,0.02116,1
0,0.01555,0.02116,1
0,0.01541,0.02116,1
0,0.01527,0.02117,1
0,0.01513,0.02117,1
0,0.01498,0.02117,1
0,0.01484,0.02117,1
0,0.0147,0.02117,1
0,0.01455,0.02117,1
0,0.01441,0.02117,1
0,0.01426,0.02116,1
0,0.01412,0.02116,1
0,0.01397,0.02116,1
0,0.01383,0.02115,1
0,0.01368,0.02115,1
0,0.01353,0.02115,1
0,0.01339,0.02114,1
0,0.01324,0.02114,1
0,0.01309,0.02113,1
0,0.01295,0.02112,1
0,0.0128,0.02112,1
0,0.01265,0.02111,1
0,0.0125,0.0211,1
0,0.01235,0.02109,1
0,0.0122,0.02108,1
0,0.01205,0.02108,1
0,0.0119,0.02107,1
0,0.01175,0.02105,1
0,0.0116,0.02104,1
0,0.01145,0.02103,1
0,0.0113,0.02102,1
0,0.01115,0.02101,1
0,0.011,0.02099,1
0,0.01084,0.02098,1
0,0.01069,0.02097,1
0,0.01054,0.02095,1
0,0.01039,0.02094,1
0,0.01023,0.02092,1
0,0.01008,0.0209,1
0,0.00992,0.02089,1
0,0.00977,0.02087,1
0,0.00962,0.02085,1
0,0.00946,0.02083,1
0,0.00931,0.02081,1
0,0.00915,0.02079,1
0,0.00899,0.02077,1
0,0.00884,0.02075,1
0,0.00868,0.02073,1
0,0.00852,0.02071,1
0,0.00837,0.02069,1
0,0.00821,0.02066,1
0,0.00805,0.02064,1
0,0.0079,0.02062,1
0,0.00774,0.02059,1
0,0.00758,0.02057,1
0,0.00742,0.02054,1
0,0.00726,0.02051,1
0,0.0071,0.02049,1
0,0.00694,0.02046,1
0,0.00678,0.02043,1
0,0.00662,0.0204,1
0,0.00646,0.02037,1
0,0.0063,0.02034,1
0,0.00614,0.02031,1
0,0.00598,0.02028,1
0,0.00582,0.02025,1
0,0.00566,0.02022,1
0,0.0055,0.02018,1
0,0.00534,0.02015,1
0,0.00517,0.02012,1
0,0.00501,0.02008,1
0,0.00485,0.02005,1
0,0.00469,0.02001,1
0,0.00452,0.01998,1
0,0.00436,0.01994,1
0,0.0042,0.0199,1
0,0.00403,0.01986,1
0,0.00387,0.01982,1
0,0.00371,0.01979,1
0,0.00354,0.01975,1
0,0.00338,0.0197,1
0,0.00321,0.01966,1
0,0.00305,0.01962,1
0,0.00288,0.01958,1
0,0.00272,0.01954,1
0,0.00255,0.01949,1
0,0.00239,0.01945,1
0,0.00222,0.01941,1
0,0.00205,0.01936,1
0,0.00189,0.01931,1
0,0.00172,0.01927,1
0,0.00156,0.01922,1
0,0.00139,0.01917,1
0,0.00122,0.01912,1
0,0.00106,0.01908,1
0,0.00089,0.01903,1
0,0.00072,0.01898,1
0,0.00055,0.01893,1
0,0.00039,0.01887,1
0,0.00022,0.01882,1
0,5.00E-05,0.01877,1
0,-0.00012,0.01872,1
0,-0.00029,0.01866,1
0,-0.00045,0.01861,1
0,-0.00062,0.01855,1
0,-0.00079,0.0185,1
0,-0.00096,0.01844,1
0,-0.00113,0.01839,1
0,-0.0013,0.01833,1
0,-0.00147,0.01827,1
0,-0.00164,0.01821,1
0,-0.00181,0.01815,1
0,-0.00197,0.01809,1
0,-0.00214,0.01803,1
0,-0.00231,0.01797,1
0,-0.00248,0.01791,1
0,-0.00265,0.01785,1
0,-0.00282,0.01779,1
0,-0.00299,0.01772,1
0,-0.00316,0.01766,1
0,-0.00333,0.01759,1
0,-0.0035,0.01753,1
0,-0.00367,0.01746,1
0,-0.00384,0.0174,1
0,-0.00401,0.01733,1
0,-0.00419,0.01726,1
0,-0.00436,0.01719,1
0,-0.00453,0.01713,1
0,-0.0047,0.01706,1
0,-0.00487,0.01699,1
0,-0.00504,0.01692,1
0,-0.00521,0.01684,1
0,-0.00538,0.01677,1
0,-0.00555,0.0167,1
0,-0.00572,0.01663,1
0,-0.00589,0.01655,1
0,-0.00606,0.01648,1
0,-0.00624,0.0164,1
0,-0.00641,0.01633,1
0,-0.00658,0.01625,1
0,-0.00675,0.01618,1
0,-0.00692,0.0161,1
0,-0.00709,0.01602,1
0,-0.00726,0.01594,1
0,-0.00743,0.01586,1
0,-0.0076,0.01578,1
0,-0.00778,0.0157,1
0,-0.00795,0.01562,1
0,-0.00812,0.01554,1
0,-0.00829,0.01546,1
0,-0.00846,0.01538,1
0,-0.00863,0.01529,1
0,-0.0088,0.01521,1
0,-0.00897,0.01513,1
0,-0.00914,0.01504,1
0,-0.00932,0.01496,1
0,-0.00949,0.01487,1
0,-0.00966,0.01478,1
0,-0.00983,0.0147,1
0,-0.01,0.01461,1
0,-0.01017,0.01452,1
0,-0.01034,0.01443,1
0,-0.01051,0.01434,1
0,-0.01068,0.01425,1
0,-0.01085,0.01416,1
0,-0.01102,0.01407,1
0,-0.01119,0.01398,1
0,-0.01136,0.01389,1
0,-0.01153,0.0138,1
0,-0.0117,0.0137,1
0,-0.01187,0.01361,1
0,-0.01204,0.01351,1
0,-0.01221,0.01342,1
0,-0.01238,0.01332,1
0,-0.01255,0.01323,1
0,-0.01272,0.01313,1
0,-0.01289,0.01303,1
0,-0.01306,0.01294,1
0,-0.01323,0.01284,1
0,-0.0134,0.01274,1
0,-0.01357,0.01264,1
0,-0.01373,0.01254,1
0,-0.0139,0.01244,1
0,-0.01407,0.01234,1
0,-0.01424,0.01224,1
0,-0.01441,0.01214,1
0,-0.01458,0.01203,1
0,-0.01474,0.01193,1
0,-0.01491,0.01183,1
0,-0.01508,0.01172,1
0,-0.01525,0.01162,1
0,-0.01541,0.01151,1
0,-0.01558,0.01141,1
0,-0.01575,0.0113,1
0,-0.01591,0.01119,1
0,-0.01608,0.01109,1
0,-0.01625,0.01098,1
0,-0.01641,0.01087,1
0,-0.01658,0.01076,1
0,-0.01674,0.01065,1
0,-0.01691,0.01055,1
0,-0.01707,0.01044,1
0,-0.01724,0.01032,1
0,-0.0174,0.01021,1
0,-0.01757,0.0101,1
0,-0.01773,0.00999,1
0,-0.0179,0.00988,1
0,-0.01806,0.00977,1
0,-0.01822,0.00965,1
0,-0.01839,0.00954,1
0,-0.01855,0.00942,1
0,-0.01871,0.00931,1
0,-0.01888,0.0092,1
0,-0.01904,0.00908,1
0,-0.0192,0.00896,1
0,-0.01936,0.00885,1
0,-0.01953,0.00873,1
0,-0.01969,0.00861,1
0,-0.01985,0.0085,1
0,-0.02001,0.00838,1
0,-0.02017,0.00826,1
0,-0.02033,0.00814,1
0,-0.02049,0.00802,1
0,-0.02065,0.0079,1
0,-0.02081,0.00778,1
0,-0.02097,0.00766,1
0,-0.02113,0.00754,1
0,-0.02129,0.00742,1
0,-0.02144,0.0073,1
0,-0.0216,0.00718,1
0,-0.02176,0.00705,1
0,-0.02192,0.00693,1
0,-0.02207,0.00681,1
0,-0.02223,0.00668,1
0,-0.02239,0.00656,1
0,-0.02254,0.00643,1
0,-0.0227,0.00631,1
0,-0.02285,0.00619,1
0,-0.02301,0.00606,1
0,-0.02316,0.00593,1
0,-0.02332,0.00581,1
0,-0.02347,0.00568,1
0,-0.02362,0.00556,1
0,-0.02378,0.00543,1
0,-0.02393,0.0053,1
0,-0.02408,0.00517,1
0,-0.02424,0.00505,1
0,-0.02439,0.00492,1
0,-0.02454,0.00479,1
0,-0.02469,0.00466,1
0,-0.02484,0.00453,1
0,-0.02499,0.0044,1
0,-0.02514,0.00427,1
0,-0.02529,0.00414,1
0,-0.02544,0.00401,1
0,-0.02559,0.00388,1
0,-0.02573,0.00375,1
0,-0.02588,0.00362,1
0,-0.02603,0.00349,1
0,-0.02618,0.00336,1
0,-0.02632,0.00322,1
0,-0.02647,0.00309,1
0,-0.02662,0.00296,1
0,-0.02676,0.00283,1
0,-0.02691,0.00269,1
0,-0.02705,0.00256,1
0,-0.02719,0.00243,1
0,-0.02734,0.00229,1
0,-0.02748,0.00216,1
0,-0.02762,0.00203,1
0,-0.02776,0.00189,1
0,-0.02791,0.00176,1
0,-0.02805,0.00162,1
0,-0.02819,0.00149,1
0,-0.02833,0.00136,1
0,-0.02847,0.00122,1
0,-0.02861,0.00109,1
0,-0.02875,0.00095,1
0,-0.02888,0.00081,1
0,-0.02902,0.00068,1
0,-0.02916,0.00054,1
0,-0.0293,0.00041,1
0,-0.02943,0.00027,1
0,-0.02957,0.00014,1
0,-0.02971,0,1
0,-0.02984,-0.00014,1
0,-0.02997,-0.00027,1
0,-0.03011,-0.00041,1
0,-0.03024,-0.00055,1
0,-0.03037,-0.00068,1
0,-0.03051,-0.00082,1
0,-0.03064,-0.00096,1
0,-0.03077,-0.00109,1
0,-0.0309,-0.00123,1
0,-0.03103,-0.00137,1
0,-0.03116,-0.0015,1
0,-0.03129,-0.00164,1
0,-0.03142,-0.00178,1
0,-0.03155,-0.00192,1
0,-0.03168,-0.00205,1
0,-0.0318,-0.00219,1
0,-0.03193,-0.00233,1
0,-0.03206,-0.00246,1
0,-0.03218,-0.0026,1
0,-0.03231,-0.00274,1
0,-0.03243,-0.00288,1
0,-0.03255,-0.00301,1
0,-0.03268,-0.00315,1
0,-0.0328,-0.00329,1
0,-0.03292,-0.00343,1
0,-0.03304,-0.00356,1
0,-0.03316,-0.0037,1
0,-0.03329,-0.00384,1
0,-0.03341,-0.00397,1
0,-0.03352,-0.00411,1
0,-0.03364,-0.00425,1
0,-0.03376,-0.00438,1
0,-0.03388,-0.00452,1
0,-0.034,-0.00466,1
0,-0.03411,-0.00479,1
0,-0.03423,-0.00493,1
0,-0.03434,-0.00507,1
0,-0.03446,-0.0052,1
0,-0.03457,-0.00534,1
0,-0.03469,-0.00547,1
0,-0.0348,-0.00561,1
0,-0.03491,-0.00575,1
0,-0.03502,-0.00588,1
0,-0.03513,-0.00602,1
0,-0.03524,-0.00615,1
0,-0.03535,-0.00629,1
0,-0.03546,-0.00642,1
0,-0.03557,-0.00656,1
0,-0.03568,-0.00669,1
0,-0.03579,-0.00682,1
0,-0.03589,-0.00696,1
0,-0.036,-0.00709,1
0,-0.03611,-0.00723,1
0,-0.03621,-0.00736,1
0,-0.03631,-0.00749,1
0,-0.03642,-0.00762,1
0,-0.03652,-0.00776,1
0,-0.03662,-0.00789,1
0,-0.03673,-0.00802,1
0,-0.03683,-0.00815,1
0,-0.03693,-0.00828,1
0,-0.03703,-0.00842,1
0,-0.03713,-0.00855,1
0,-0.03722,-0.00868,1
0,-0.03732,-0.00881,1
0,-0.03742,-0.00894,1
0,-0.03752,-0.00907,1
0,-0.03761,-0.0092,1
0,-0.03771,-0.00933,1
0,-0.0378,-0.00946,1
0,-0.0379,-0.00958,1
0,-0.03799,-0.00971,1
0,-0.03808,-0.00984,1
0,-0.03817,-0.00997,1
0,-0.03827,-0.01009,1
0,-0.03836,-0.01022,1
0,-0.03845,-0.01035,1
0,-0.03854,-0.01047,1
