16661.3,
16681.3,
16746.1,
16771.6,
16780.3,
16846.4,
16840.4,
16810.1,
16863.6,
16874.9,
16783,
16701.2,
16719.5,
16703.3,
16721.4,
16677.9,
16665.4,
16617.5,
16596.9,
16708.9,
16634.9,
16620,
16548.1,
16592.6,
16545.1,
16598.3,
16564,
16503.5,
16440.1,
16502.5,
16624,
16766.7,
16612.5,
16673.1,
16633.8,
16705.4,
16762.1,
16853.9,
16805.4,
16779.7,
16779,
16815.8,
16774.2,
16803.2,
16747.7,
16728.8,
16651.1,
16675.3,
16680.2,
16626.9,
16641,
16579.2,
16702.8,
16634.1,
16604.5,
16571.2,
16547.6,
16534.3,
16584.7,
16548,
16527,
16502,
16518.1,
16541.4,
16626.9,
16666.6,
16709.1,
16680.9,
16649.4,
16734,
16771.4,
16826.7,
16836.7,
16770,
16764.8,
16768.2,
16784.5,
16743.9,
16710,
16698.7,
16693.9,
16687.1,
16642.3,
16664,
16606.1,
16643.6,
16613.9,
16625.7,
16582.3,
16604.8,
16645.1,
16650.8,
16561,
16519.6,
16495.2,
16512.9,
16577.4,
16715.7,
16684,
16638.1,
16625,
16722.7,
16741,
16791.1,
16877.7,
16845.7,
16788,
16718.7,
16754.6,
16770.2,
16768.9,
16697.4,
16673.6,
16644.8,
16616.4,
16653.4,
16664.6,
16653.9,
16655.9,
16618.1,
16614.1,
16543.7,
16628.4,
16602.4,
16656,
16528.7,
16587.2,
16540.8,
16581.4,
16607.6,
16683.6,
16693.5,
16685.2,
16640,
16704.2,
16719.8,
16763,
16792.2,
16793.7,
16746.9,
16783.4,
16764.3,
16744.4,
16698,
16693.9,
16684.6,
16617.5,
16596,
16658.8,
16611.5,
16607.4,
16619.1,
16645.1,
16528.8,
16632.8,
16665.6,
16692.8,
16536.5,
16518.4,
16512.6,
16552.5,
16596.3,
16740.1,
16724.5,
16656,
16634.4,
16662.4,
16723.4,
16809.2,
16840.2,
16792,
16709.7,
16717.3,
16798,
16764.9,
16747.8,
16704,
16638.8,
16579.7,
16665.3,
16690,
16598.8,
16571.3,
16636.7,
16605.2,
16594.4,
16654.3,
16705.5,
16566.9,
16637.4,
16589.1,
16605.4,
16554.4,
16585.2,
16562.2,
16619,
16657.4,
16754.4,
16737.3,
16689.1,
16739.5,
16857.4,
16809.6,
16819.1,
16823.4,
16807.9,
16738.2,
16781.1,
16763.2,
16671.6,
16617.3,
16600.7,
16617.2,
16649.1,
16674.4,
16649.4,
16574.4,
16553.5,
16585.4,
16605.2,
16607.3,
16533.8,
16603.6,
16510.5,
16502.3,
16601.5,
16635.6,
16608.1,
16590.9,
16696,
16687.1,
16670.7,
16760.5,
16775,
16749.5,
16815.3,
16832.9,
16814.8,
16753,
16786,
16738.6,
16771,
16687.8,
16669.4,
16669.1,
16591.6,
16611.2,
16583,
16625.1,
16540.3,
16510.2,
16545.9,
16603.4,
16540.9,
16612.9,
16609.2,
16521.6,
16482.9,
16654.6,
16574.5,
16660.9,
16648.2,
16756.9,
16663.5,
16744.9,
16758.2,
16823.1,
16717.4,
16837.5,
16797.3,
16874.4,
16798.1,
16843.4,
16759.4,
16794.8,
16692.3,
16745.5,
16698.2,
16643.7,
16639.3,
16546.1,
16489.2,
16556.5,
16577.1,
16581,
16564.6,
16561.6,
16594.9,
16588.4,
16545.4,
16568.4,
16582.3,
16560.8,
16675.6,
16602,
16706.1,
16727.1,
16716.4,
16724.1,
16794.2,
16851.1,
16835.7,
16754.3,
16811.8,
16718.8,
16744.9,
16793.9,
16862.1,
16652,
16672,
16639.7,
16637.7,
16597,
16704.8,
16599.6,
16568.5,
16330.2,
16659.7,
16466,
16617.1,
16535,
16639.1,
16431.5,
16504.3,
16642,
16588.4,
16644.2,
16641.6,
16616.6,
16711.1,
16557.7,
16786.8,
16840.6,
16740.3,
16746.7,
16864.8,
16830,
16764.5,
16790.7,
16666.3,
16798.6,
16619.5,
16775.8,
16837,
16551.5,
16706.4,
16546.3,
16546.5,
16691.2,
16635.7,
16683.8,
16423.2,
16567,
16533.8,
16777.9,
16495.1,
16650.4,
16619.3,
16518,
16674.4,
16560.5,
16648.8,
16832.7,
16464.8,
16625,
16656.5,
16804.4,
16889.1,
16802.6,
16748.9,
16733.5,
16615,
16905.6,
16795.8,
16814,
16708.1,
16793.1,
16521,
16774.7,
16613.5,
16780,
16482.9,
16495.1,
16730.6,
16653.5,
16554.4,
16651.3,
16591.1,
16640,
16448.7,
16704.1,
16626.4,
16444,
16641.6,
16491.3,
16772.4,
16568.6,
16759,
16712.5,
16459.2,
16742.4,
16708,
16759.8,
16580.3,
16727.2,
16733.1,
16706.9,
16774.9,
16645.9,
16799.6,
16515.1,
16824.3,
16703.8,
16859,
16649.9,
16553.6,
16823.7,
16447.1,
16856.8,
16710.7,
16573.3,
16678.4,
16559.3,
16667.8,
16481.3,
16753.4,
16806.8,
16467.6,
16589.1,
16541.2,
16728.5,
16620.3,
16731.1,
16768.9,
16492.2,
16502.5,
16642.2,
16790.2,
16679.4,
16842.5,
16773.5,
16612.4,
16588,
17002.6,
16857.3,
16577.5,
16518.8,
16721,
16787.6,
16520,
16902.3,
16696.7,
16644,
16680.3,
16465.3,
16673.1,
16659,
16573.1,
16731.4,
16682.7,
16674.7,
16876,
16309.4,
16859.6,
16633.1,
16729.4,
16656.4,
16321.5,
16752.8,
16628.1,
16733.1,
16535.5,
16449.9,
17053.2,
16492.4,
16848.5,
16643.5,
16837.4,
16536.9,
16851.8,
16613.9,
16782.9,
16718,
16508.3,
16482.2,
16864,
16585.8,
16875.4,
16547,
16578.6,
16683.9,
16589.6,
16352.2,
16876,
16515.4,
16712.8,
16203.3,
16773.2,
16611.4,
16775.6,
16697,
16739.9,
16710.2,
16728.3,
16694.1,
16520.9,
16790.1,
16615.5,
16654.7,
16523.6,
16787.1,
16783.6,
16719.7,
16752.9,
16619.5,
16500.5,
16304.8,
16678.2,
16870.6,
16687.4,
16536,
16710,
16662,
16761.4,
16546.6,
16839.8,
16800.4,
16441.5,
16820.4,
16501.3,
16838,
16546.8,
16722.8,
16685.8,
16705.3,
16648.2,
16848.6,
16574.9,
16827.7,
16519,
16761.1,
16690.1,
16862.3,
16627.8,
16670,
16735.1,
16581.4,
16686.4,
16723.2,
16755.2,
16680,
16511,
16937.3,
16701.2,
16687.7,
16690.3,
16569,
16654.6,
16562.7,
16728.4,
16627.9,
16749.5,
16918,
16501.5,
17081.4,
16380.9,
16917.5,
16479.3,
16669.1,
16857.6,
16680,
16508.9,
16614.3,
16746.3,
16828,
16642.8,
16737.5,
16693.8,
16381.3,
16629.5,
16502.3,
16694.2,
16633.5,
16580.4,
16763.7,
16652.6,
16647.5,
16821.9,
16771.2,
16634.1,
16535.7,
16632.3,
16554,
16718.1,
16721.4,
16735.7,
16758.9,
16693.6,
16687.5,
16588.3,
16675.9,
16690.4,
16437.9,
16671.6,
16677.6,
16566.3,
16719.9,
16669.4,
16507.7,
16871,
16793.6,
16720.3,
16655.5,
16666.8,
16478.1,
16896.5,
16695,
16715.8,
16566.1,
16522.5,
16650.9,
16485.8,
16906.4,
16463.6,
16701.3,
16704.1,
16729.9,
16708.5,
16640.2,
16740.9,
16371.1,
16831.8,
16602.9,
16840.2,
16708.8,
16537.6,
16656.7,
16737.1,
16712.9,
16751.6,
16568.5,
16844.9,
16585.3,
16789.7,
16721.5,
16464.2,
16636.7,
16529.3,
16792.1,
16805.6,
16485.6,
16793.7,
16249.2,
16818.9,
16624.3,
16697.3,
16687.6,
16738.4,
16556,
16908.6,
16552.2,
16531.5,
16784.7,
16721.8,
16658.1,
16588.1,
16638.8,
16764.5,
16503.4,
16628.3,
16746.1,
16695.1,
16872,
16610,
16629,
17017.1,
16692.1,
16513.1,
16867.4,
16322.1,
16836.4,
16474.2,
16725.3,
16798.5,
16456.5,
16668.2,
16577,
16885.8,
16567.5,
16727.3,
16479,
16829.4,
16614.6,
16694.8,
16946.3,
16684.9,
16841.5,
16664.6,
16585.2,
16724.9,
16524.2,
16554,
16613.8,
16901,
16766.8,
16681.9,
16758.6,
16539.2,
16671.3,
16569.4,
16756.4,
16780.4,
16617.5,
16674.8,
16571,
16616.6,
16671.1,
16863.4,
16500.5,
16722.6,
16509.6,
16830.6,
16788.3,
16908.9,
16680.7,
16614.5,
16603.2,
16749,
16397,
16787.9,
16545.6,
16855.6,
16543,
16641.7,
16801.7,
16233.4,
16528.4,
16556.4,
16505,
16709.4,
16599,
16823.3,
16197.9,
16874.6,
16945.6,
16758,
16487,
16882.6,
16692.6,
16588,
16482.2,
16504.4,
16749.7,
16534.4,
16724.6,
16396.4,
16780.8,
16487.3,
16563.9,
16562.7,
16943.4,
16755.5,
16628.9,
16617.9,
16607.9,
16728.8,
16893.1,
16553.5,
16539.5,
16595.8,
16576,
16791.4,
16423.4,
16677.6,
16818.3,
16516.2,
16823.8,
16579.3,
16768,
16370.4,
16702.4,
16477.9,
16900.1,
16758.9,
16498,
16743.3,
16641.4,
16565.2,
16571.1,
16703.7,
16591.7,
16855.8,
16754.5,
16678.6,
16725.9,
16879.5,
16505.5,
16722.4,
16562.5,
16586.8,
16774.4,
16438.6,
16872.4,
16647.8,
16596.4,
16560.5,
16483.3,
16783.8,
16515.1,
16912,
16602.5,
16866.1,
16492,
16733.5,
16851.2,
16445.4,
16824.4,
16546.5,
16930.2,
16650.9,
16666.2,
16930.4,
16671.5,
16410,
16744.6,
16745.2,
16649.8,
16660,
16647,
16585.3,
16461.5,
16509.7,
16715.4,
16862.7,
16566,
16757.3,
16372.2,
16772.9,
16667.2,
16786.9,
16699.4,
16738.7,
16810.1,
16617.5,
16589.9,
16810.5,
16696.4,
16939.7,
16592.3,
16634.1,
16567.6,
16894.4,
16425.9,
16826.8,
16527.5,
16855,
16697.3,
16936.5,
16425.1,
16567.7,
16142.7,
16807.7,
16626.9,
16669.2,
16940.3,
16585.7,
16845.1,
16823.7,
16406.5,
16687.7,
16636.7,
16899.8,
16690.4,
16578.2,
16894.1,
16798,
16517.1,
16875.9,
16596.2,
16910,
16686.9,
16996.7,
16684.9,
16497,
16623.7,
16712.3,
16550.6,
16636,
16785.7,
16500.6,
16527.1,
16680.7,
16793.4,
16559.1,
16945.1,
16833.9,
16667.3,
16849.3,
16498,
16939.1,
16454.6,
16469.4,
16871.2,
16636.3,
16900.9,
16280.9,
16875.8,
16677.4,
16544.5,
16787.4,
17055.6,
16641.7,
16902.4,
16784.2,
16605.3,
16845.8,
16393.6,
16743.1,
16627,
16861.3,
16642.2,
16621.9,
16430.1,
16685.6,
16554.8,
16782.6,
16591.4,
16714.4,
16671.9,
16712.3,
16498,
16828.5,
16762.3,
16749.3,
16555.6,
16471.1,
16479,
16787.7,
16381.5,
16649.6,
16604.1,
16797.7,
16612.5,
16702.4,
16709.2,
16647.7,
16379,
16566.8,
16511.4,
16632.2,
16641.6,
16548.3,
16797.2,
16640.6,
16618.4,
16842,
16360.9,
16867.6,
16627.1,
16924.7,
16563.8,
16311.7,
17023.2,
16592.5,
16692.2,
16681,
16598.2,
16772.3,
16533.1,
16771.6,
16722.4,
16741.8,
16619,
16573.7,
16569.9,
16661.5,
16711.9,
16301.8,
16737.5,
16845.3,
16439.8,
16692.7,
16634,
16753.7,
16883.4,
16757.2,
16703.1,
16619,
16811,
16481.6,
16693.9,
16418.9,
17011.3,
16400.8,
16782.5,
16782.1,
16473.7,
16765.1,
16686.7,
16632.8,
16775.2,
16338.3,
16798.8,
16416.4,
16835.6,
16340.5,
16836.4,
16446.7,
16977.9,
16746.6,
16483.5,
16681.7,
16648.5,
16526,
16844.8,
16659.8,
16847.4,
16565.4,
16772.1,
16667.9,
16538.5,
16480.2,
16574.5,
16356.8,
16680.9,
16539.8,
16821.5,
16982.1,
16838.5,
16643.3,
16721.5,
16592.1,
16754.4,
16459.6,
16896.3,
16441.7,
16370.8,
16731.3,
16572.9,
16848,
16696.5,
16939.5,
16611.3,
16770.9,
16845.7,
16717.7,
16798.5,
16541.3,
16884.5,
16489.1,
16821.8,
16750.1,
16408.1,
16452.9,
16691.8,
16705.4,
16852.2,
16914.8,
16457.7,
16524.4,
16674.8,
16437.2,
16675.3,
16768.3,
16551.7,
16785.6,
16364.8,
16720.6,
16641.2,
16678.9,
16611.5,
16340.4,
16457.8,
16400.4,
16665.3,
16727.7,
16517.5,
16894.4,
16411.4,
16628.2,
16783.7,
16689.4,
16894,
16529,
16719.6,
16523,
16767,
16846.8,
16374.2,
16910.5,
16620.5,
16789.2,
16630.9,
16742.5,
16891.8,
16491.8,
16789.4,
16764.3,
17070,
16478.5,
16597.7,
16641.2,
16906.7,
16828.7,
16662,
16494.4,
16364.8,
16342,
16772.4,
16668.5,
16873.3,
16707.3,
16426.5,
16503.8,
16780.7,
16385,
16809.5,
16557.3,
16601.1,
16832.1,
16502.4,
16575.2,
16669.2,
16292.9,
16745,
16650.8,
16993.5,
16358,
16947.2,
16653.3,
16531.1,
16495.3,
16406.8,
16631.6,
16616.8,
16597.5,
16636.5,
16651.8,
16625.9,
16348.4,
16578.9,
16739.3,
16849.7,
16678.1,
16961.8,
16681.5,
16482.1,
16634.3,
16593.6,
16814.4,
16448.6,
16703.9,
16386.6,
16621.3,
16855.6,
16555.1,
16643.6,
16769.1,
16840.3,
16719.2,
16855.7,
16655.1,
16841.2,
16781.8,
16309.4,
16898.2,
16621.9,
16760.6,
16600.4,
16926.5,
16705.2,
16791.6,
16483.4,
16431.2,
16383.2,
16822.2,
16510.8,
16585,
17017.9,
16460.8,
16826.6,
16318.6,
16764,
16819.3,
16520.8,
16842.1,
16311.7,
16787.7,
16676.5,
16527.2,
16368.8,
16454.1,
16965.1,
16427.2,
16836.7,
16577.6,
16727.4,
16596.6,
16519.4,
16884.4,
16539.9,
16724.7,
16493.1,
16702.4,
16752.5,
16634.2,
16309.2,
16819,
16379.4,
16729.9,
16751.3,
16465.8,
16900.1,
16653.6,
16753.9,
16607.4,
16571.7,
16928,
16529.2,
16632.7,
16252.2,
16731.4,
16506.3,
16677.4,
16579.3,
16641.9,
16535.6,
16855,
16643.3,
16676.6,
16651.4,
16743.5,
16640.2,
16587.8,
16535.7,
16770.1,
16550.7,
16888.2,
16517.6,
17043.5,
16330.2,
16745.7,
16619.9,
16849.3,
16642.5,
16491.2,
16499,
16810.9,
16865.3,
16626.8,
16912.4,
17025.7,
16600.5,
16750.8,
16695.3,
16682.7,
16810,
16511.1,
16768.5,
16733.3,
16837.6,
16821.5,
16220.1,
16639.4,
16950.4,
16537,
16881.8,
16681.6,
16653.6,
16654.2,
16593.5,
16692.6,
16571.1,
16755.3,
16473.2,
16504.9,
16582.6,
16666,
16869,
16399.1,
16724.1,
16763.6,
16712.1,
16725.2,
16767.9,
16846.5,
16580.7,
17064,
16438.4,
16858.1,
16536.5,
16587.7,
16721.4,
16639.6,
16589.9,
16828.7,
16308.6,
16760,
16492.9,
16586.8,
16853.5,
16412.6,
16537.2,
16616.9,
16696,
16576.6,
16749,
16810.5,
16524,
16745.5,
16670,
16563,
16816.4,
16481.6,
16546.4,
16502.3,
16803.4,
16490.5,
16944.5,
16639.8,
16539.5,
16236.7,
16651.8,
16635.5,
16555.4,
16851.6,
16644.7,
17096.5,
16300.7,
16564.7,
16818.3,
16657,
16976,
16677.4,
16573.8,
16708.3,
16674.2,
16671.6,
16522.6,
16875.8,
16658.2,
16596,
16755.6,
16635.2,
16830.7,
16699.4,
16518.7,
16816.1,
16652.9,
16676.5,
16658.1,
16580,
16570.5,
16833.9,
16499.4,
16608.7,
16513.5,
16542.9,
16581.6,
16816.7,
16166.2,
16595.4,
16803.1,
16938.9,
16723,
16610.3,
16833.3,
16616.1,
16747,
16825.7,
16373.3,
16706.8,
16327.3,
16918.4,
16493.2,
16817.8,
16580.8,
16316.1,
17015.6,
16412.5,
16972.4,
16556.5,
16668.7,
16599.1,
16718.6,
16727.9,
16438.8,
16720,
16718,
16746.6,
16658.7,
16407.1,
16708.7,
16785.8,
16714.2,
16629.2,
16717.6,
16642.9,
16569.1,
16939.2,
16613.9,
16891.6,
16533,
16757.8,
16729.4,
16415.1,
16934.5,
16630.5,
16661.6,
16740.1,
16553,
16714.8,
16699,
16703.1,
16792.6,
16468.8,
16564.8,
16542.7,
16768.4,
16272.2,
16616.9,
16597.2,
16728.1,
16667.1,
16820.1,
16769.2,
16758,
16710.2,
16536.3,
16680.7,
16699.5,
16765.1,
16552.1,
16697.1,
16456.8,
16640.3,
16553.9,
17001.9,
16590.1,
16922.4,
16582.5,
16576.6,
16856.4,
16604.1,
16581.6,
16772.1,
16596.5,
16670.5,
16633.3,
16663.5,
16513.9,
16906.2,
16690.6,
16801.8,
16572,
16801.4,
16601.6,
16826.8,
16802.3,
16408.2,
16805.7,
16612.2,
16511.2,
16772.3,
16647.2,
16738.1,
16593.4,
16675.8,
16942.5,
16556.2,
16924.1,
16538.8,
16526.1,
16644.5,
16748.7,
16730.2,
16788.1,
16652.4,
16610,
16771.6,
16900.2,
16670.7,
16809.7,
16769.1,
16490,
16621.8,
16496.4,
16900.1,
16417.9,
16586.1,
16964.2,
16710.1,
16767.7,
16667.6,
16697.3,
16801.5,
16625.8,
16675.8,
16316.2,
16684.8,
16694.4,
16715,
